Date,Open,High,Low,Close,Volume,Adj Close
2000-04-13,43.4375,44.875,41.8125,42.0,4334200,13.189306
2000-04-14,42.0,42.0,40.1875,40.5,4287000,12.718259
2000-04-17,40.5,42.4375,40.25,40.9375,3754200,12.855648
2000-04-18,40.9375,43.5,39.375,40.25,9957200,12.639752
2000-04-19,38.9375,38.9375,37.0,37.625,8557000,11.9116
2000-04-20,37.625,38.3125,37.5,38.0,4924600,12.030321
2000-04-24,38.1875,39.125,38.1875,39.0,3312200,12.346908
2000-04-25,39.0,40.5,39.0,40.125,4381400,12.703069
2000-04-26,40.125,40.6875,39.5,39.75,4544400,12.584349
2000-04-27,39.75,40.4375,38.9375,40.125,2903600,12.703069
2000-04-28,40.125,41.0,39.25,39.4375,3741600,12.485415
2000-05-01,39.4375,39.6875,38.8125,38.8125,2637800,12.287548
2000-05-02,38.8125,39.9375,38.0625,39.625,2840800,12.544775
2000-05-03,39.375,39.375,38.5,38.875,2442600,12.307335
2000-05-04,38.875,38.9375,37.875,37.9375,2377000,12.010534
2000-05-05,37.9375,39.375,37.875,39.0625,2544600,12.366695
2000-05-08,39.0625,39.75,38.5625,38.9375,2078600,12.327121
2000-05-09,38.9375,40.0,37.9375,38.0,3078800,12.030321
2000-05-10,38.0,38.4375,37.5625,38.375,2391400,12.149041
2000-05-11,38.375,39.5625,37.6875,38.8125,2617600,12.287548
2000-05-12,38.8125,39.875,38.625,39.375,1927800,12.465628
2000-05-15,39.5625,40.75,39.5625,40.5625,3531000,12.841576
2000-05-16,40.5625,41.75,40.1875,40.25,4066000,12.742642
2000-05-17,40.25,40.6875,39.875,40.0,1526600,12.663496
2000-05-18,40.0,40.0,38.5,38.8125,3559200,12.287548
2000-05-19,38.8125,40.4375,38.5,40.0625,3942200,12.683282
2000-05-22,40.0625,40.6875,39.625,40.1875,2443000,12.722856
2000-05-23,40.1875,40.6875,39.0,39.5,2005600,12.505202
2000-05-24,39.5,40.5,38.75,39.6875,2075000,12.564562
2000-05-25,39.6875,39.875,37.8125,38.0625,2763800,12.050107
2000-05-26,38.0625,38.8125,37.875,38.125,1908200,12.069894
2000-05-30,38.125,38.8125,38.125,38.3125,1614200,12.129254
2000-05-31,38.3125,38.4375,37.875,38.25,2925400,12.109468
2000-06-01,38.8125,40.0,38.8125,39.75,2835400,12.584349
2000-06-02,40.25,42.5,40.25,41.0625,4491400,12.99987
2000-06-05,40.875,40.875,38.5625,40.0,3871600,12.663496
2000-06-06,39.5625,39.5625,38.1875,39.0625,3697400,12.366695
2000-06-07,38.8125,38.8125,38.125,38.8125,3017600,12.287548
2000-06-08,38.4375,38.4375,37.6875,38.125,2418800,12.069894
2000-06-09,38.125,38.5625,37.75,38.25,1819600,12.109468
2000-06-12,38.25,39.0625,37.6875,38.625,2635600,12.228188
2000-06-13,38.5625,38.5625,37.0,37.25,3154800,11.79288
2000-06-14,37.25,38.25,37.125,37.625,3292600,11.9116
2000-06-15,37.625,38.0,36.8125,37.0,2703400,11.713733
2000-06-16,37.0,37.125,35.875,35.9375,5510400,11.377359
2000-06-19,35.9375,36.5,35.125,35.125,3703200,11.120132
2000-06-20,35.125,35.6875,35.0,35.0625,3212400,11.100345
2000-06-21,35.0625,35.5,34.9375,35.125,2569000,11.120132
2000-06-22,35.125,35.375,34.3125,34.4375,3490200,10.902478
2000-06-23,34.4375,35.125,34.4375,34.625,1787400,10.961838
2000-06-26,34.6875,35.6875,34.6875,34.8125,1959000,11.021198
2000-06-27,34.8125,36.5,34.6875,35.6875,2754800,11.298212
2000-06-28,36.0,36.75,36.0,36.1562,2527200,11.446597
2000-06-29,35.5,35.5,34.75,35.0,2415400,11.080559
2000-06-30,35.0,35.3125,33.8125,33.875,4672000,10.724398
2000-07-03,34.1875,36.0625,34.1875,36.0,1702400,11.397146
2000-07-05,35.4375,35.4375,34.3125,35.1875,3324600,11.139919
2000-07-06,35.1875,35.625,34.8125,34.8125,2433400,11.021198
2000-07-07,34.8125,34.9375,33.9375,33.9375,3514400,10.744184
2000-07-10,34.1875,35.375,34.1875,34.25,3084000,10.843118
2000-07-11,34.5,36.6875,34.5,36.125,5056800,11.436719
2000-07-12,36.125,37.0,35.75,36.5625,3236600,11.575226
2000-07-13,36.5625,36.625,35.875,35.9375,3438000,11.377359
2000-07-14,35.9375,36.0625,35.125,35.75,2999200,11.317999
2000-07-17,35.75,36.1875,35.0,35.7187,2677200,11.30809
2000-07-18,36.875,38.25,36.875,37.75,8446200,12.066029
2000-07-19,37.75,38.5625,37.6875,37.9375,6346200,12.12596
2000-07-20,37.9375,38.4375,36.5,37.0625,5041600,11.846283
2000-07-21,37.0625,37.1875,36.375,36.5,3777600,11.666492
2000-07-24,36.5,36.5,36.125,36.25,1660200,11.586584
2000-07-25,36.25,36.625,35.875,35.875,2363000,11.466723
2000-07-26,35.75,35.75,34.75,34.75,3413200,11.107139
2000-07-27,34.75,35.375,34.625,34.875,2642200,11.147093
2000-07-28,34.875,35.0625,33.9375,34.0625,3336600,10.887394
2000-07-31,34.0625,35.1875,34.0625,34.0625,3131800,10.887394
2000-08-01,34.125,34.4375,34.125,34.3125,4007600,10.967301
2000-08-02,34.375,35.1875,34.375,35.0,3722000,11.187047
2000-08-03,35.0,35.75,34.25,35.0625,3375200,11.207024
2000-08-04,35.0625,35.0625,34.375,34.8437,2018200,11.137089
2000-08-07,34.8437,36.9375,34.5625,36.6875,4035600,11.726422
2000-08-08,36.8125,38.8125,36.8125,38.375,7056400,12.265798
2000-08-09,38.375,38.375,37.5625,37.5625,2906800,12.006098
2000-08-10,37.5625,38.125,37.375,37.5,1964000,11.986122
2000-08-11,37.5,39.0,37.25,38.625,2813800,12.345705
2000-08-14,38.625,39.0625,38.3125,39.0625,4096600,12.485543
2000-08-15,39.0625,39.5,38.25,38.6562,2535400,12.355678
2000-08-16,38.6562,39.3125,38.4375,38.625,2873200,12.345705
2000-08-17,38.625,38.8125,38.1875,38.25,1760600,12.225844
2000-08-18,38.25,38.5625,37.6875,38.1875,1970800,12.205867
2000-08-21,38.1875,38.3125,37.375,37.6875,1527600,12.046052
2000-08-22,37.6875,38.0,37.375,37.8125,1907600,12.086006
2000-08-23,37.8125,37.875,37.0625,37.125,1962400,11.86626
2000-08-24,37.125,37.6875,37.0,37.6875,2351800,12.046052
2000-08-25,37.6875,37.8125,37.25,37.625,1400200,12.026075
2000-08-28,37.625,37.75,36.625,37.1875,2669000,11.886237
2000-08-29,37.75,39.125,37.75,38.0625,4115000,12.165913
2000-08-30,38.0625,38.4375,36.6875,37.5625,3988200,12.006098
2000-08-31,37.5625,37.875,36.5,36.765598,4834600,11.751385
2000-09-01,36.765598,37.5,36.25,37.3125,2563800,11.926191
2000-09-05,37.3125,38.8125,37.0625,38.0625,2875600,12.165913
2000-09-06,38.0625,39.25,38.0625,38.6875,2900600,12.365682
2000-09-07,38.6875,39.0625,38.0625,38.0625,4777600,12.165913
2000-09-08,38.0625,38.25,37.5,37.8125,3091600,12.086006
2000-09-11,37.8125,39.3125,37.75,38.3125,2521800,12.245821
2000-09-12,38.3125,38.8125,37.75,38.0,3190600,12.145936
2000-09-13,38.25,39.25,38.25,38.6875,2132000,12.365682
2000-09-14,38.8125,39.625,38.8125,39.25,4188200,12.545474
2000-09-15,38.4375,38.4375,37.1875,37.4375,6007800,11.966145
2000-09-18,37.3125,37.3125,35.4375,36.0625,5579000,11.526654
2000-09-19,36.0625,36.1875,34.625,35.5,5201200,11.346862
2000-09-20,35.5,35.6875,34.9375,35.1875,3515000,11.246977
2000-09-21,35.1875,35.6875,34.75,34.8125,2412400,11.127116
2000-09-22,34.8125,35.6875,34.5625,35.125,2605400,11.227001
2000-09-25,35.125,36.0,35.0625,35.5,2056400,11.346862
2000-09-26,35.375,35.375,34.5,35.0,2804800,11.187047
2000-09-27,34.75,34.75,32.5,33.5,7458600,10.707602
2000-09-28,33.5,34.75,32.625,34.0,4866000,10.867417
2000-09-29,34.0,34.75,29.0,31.0,3578400,9.908527
2000-10-02,31.0,34.25,31.0,34.25,6628600,10.947324
2000-10-03,34.25,36.0,34.1875,35.0625,4416200,11.207024
2000-10-04,35.0625,35.9375,34.8125,35.125,3534400,11.227001
2000-10-05,35.125,35.625,34.875,35.0,2774200,11.187047
2000-10-06,35.0,35.6875,34.5,34.5,2549400,11.027232
2000-10-09,34.5,35.0,34.375,34.5625,1319200,11.047209
2000-10-10,34.4375,34.4375,33.3125,33.375,2709600,10.667648
2000-10-11,33.375,34.0,32.5625,33.25,3741000,10.627694
2000-10-12,33.25,33.25,31.1875,31.875,4800400,10.188203
2000-10-13,31.8125,31.8125,30.875,31.6875,3551000,10.128273
2000-10-16,31.6875,32.125,31.3125,31.75,3422000,10.14825
2000-10-17,31.75,32.0625,30.375,30.5,3269600,9.748712
2000-10-18,30.125,30.125,29.5625,29.8125,5565800,9.636389
2000-10-19,30.0625,30.8125,30.0625,30.5,3147000,9.858611
2000-10-20,30.5,31.1875,30.375,30.6875,2370200,9.919218
2000-10-23,30.6875,31.875,30.6875,31.4375,2725600,10.161642
2000-10-24,31.5625,32.25,31.5625,31.875,3443800,10.303057
2000-10-25,31.875,32.0,31.125,31.3125,2413200,10.121238
2000-10-26,31.3125,32.3125,31.0625,31.8125,2656600,10.282855
2000-10-27,32.0,32.875,32.0,32.875,3200600,10.62629
2000-10-30,32.875,35.75,32.5,34.9375,5737800,11.292958
2000-10-31,34.9375,35.8125,33.875,35.0625,6645200,11.333363
2000-11-01,35.0625,35.75,34.5625,34.75,3343400,11.232352
2000-11-02,34.75,35.5,34.75,34.8125,2362200,11.252554
2000-11-03,34.8125,35.0,34.5625,34.8125,2074000,11.252554
2000-11-06,34.8125,36.625,34.8125,36.1875,3228800,11.697
2000-11-07,36.1875,36.25,35.5625,36.125,2537200,11.676798
2000-11-08,36.125,36.9375,35.3125,36.4375,2546000,11.777808
2000-11-09,36.4375,37.0,35.6875,36.5625,2848000,11.818212
2000-11-10,36.375,36.375,35.75,35.75,2756400,11.555585
2000-11-13,35.75,36.3125,35.1875,36.1875,3065400,11.697
2000-11-14,36.1875,36.3125,35.6875,36.0625,2271400,11.656596
2000-11-15,36.0625,36.9375,36.0625,36.6875,2835800,11.858616
2000-11-16,36.6875,36.6875,35.8125,36.3125,1835600,11.737404
2000-11-17,36.4375,37.5,36.4375,36.9375,2597600,11.939425
2000-11-20,36.9375,37.3125,36.5,37.1875,3128400,12.020233
2000-11-21,37.1875,38.5,37.1875,38.25,3665600,12.363668
2000-11-22,38.1875,38.1875,37.5625,37.8125,2131800,12.222254
2000-11-24,37.8125,39.0,37.75,38.875,1485600,12.565689
2000-11-27,38.875,39.8125,38.4375,39.6875,2942200,12.828316
2000-11-28,39.25,39.25,38.5625,39.0,1821000,12.606093
2000-11-29,39.0,40.5625,39.0,40.125,2852400,12.96973
2000-11-30,40.125,41.0625,39.25,39.3125,3984400,12.707104
2000-12-01,39.5,41.25,39.5,40.6875,3003600,13.151549
2000-12-04,40.75,43.9375,40.75,43.3125,6023200,14.000036
2000-12-05,43.3125,44.25,41.9375,43.375,5893000,14.020238
2000-12-06,42.6875,42.6875,41.375,41.5625,3086800,13.434378
2000-12-07,41.5625,42.5,41.3125,41.5625,2262800,13.434378
2000-12-08,41.5625,42.125,41.0,41.625,2792200,13.45458
2000-12-11,41.625,42.5625,40.9375,42.375,3065200,13.697005
2000-12-12,42.375,43.625,41.875,42.375,4090800,13.697005
2000-12-13,42.375,43.1875,41.4375,41.6875,2747000,13.474782
2000-12-14,40.9375,40.9375,40.125,40.6875,2137600,13.151549
2000-12-15,40.75,41.4375,40.75,40.8125,4576800,13.191953
2000-12-18,40.8125,42.625,40.125,42.3125,3673200,13.676803
2000-12-19,42.3125,43.375,41.4375,42.875,5395200,13.858622
2000-12-20,42.875,43.3125,41.25,43.0625,5809600,13.919228
2000-12-21,43.0625,44.875,42.25,44.75,5965000,14.464684
2000-12-22,44.75,46.75,44.1875,46.625,5743600,15.070746
2000-12-26,46.625,47.75,46.4375,47.75,3715400,15.434383
2000-12-27,47.5625,47.5625,46.375,47.5,3737200,15.353575
2000-12-28,47.5,47.6875,46.1875,47.625,2558600,15.393979
2000-12-29,47.625,47.9375,46.8125,47.3125,3051800,15.292969
2001-01-02,47.25,47.25,45.625,46.3125,3285000,14.969736
2001-01-03,46.3125,46.6875,43.5625,46.5,7564000,15.030342
2001-01-04,46.5,49.625,46.5,48.6875,9149400,15.737414
2001-01-05,48.5,48.5,45.3125,45.875,7057800,14.828321
2001-01-08,45.875,46.0,45.125,45.75,3752000,14.787917
2001-01-09,45.75,45.75,44.875,45.6875,3836600,14.767715
2001-01-10,45.625,45.625,44.0625,45.0625,3655000,14.565694
2001-01-11,45.0625,45.4375,44.125,45.4375,3371000,14.686907
2001-01-12,45.25,45.25,42.6875,43.6875,3494200,14.121249
2001-01-16,43.6875,44.6875,43.0625,44.6875,4239400,14.444482
2001-01-17,44.6875,45.625,44.3125,45.0,4460200,14.545492
2001-01-18,42.0625,42.0625,40.0,41.75,9166400,13.597723
2001-01-19,41.0625,41.0625,39.8125,40.625,5502600,13.231317
2001-01-22,40.625,41.4375,39.8125,40.875,4659800,13.312741
2001-01-23,40.875,42.0,40.75,41.625,5792400,13.557011
2001-01-24,41.625,42.875,41.0,42.1875,3670200,13.740214
2001-01-25,42.4375,44.0625,42.4375,43.3125,3517600,14.10662
2001-01-26,43.3125,43.75,42.5625,43.25,3094400,14.086264
2001-01-29,43.16,43.799999,42.810001,43.099998,2439600,14.037409
2001-01-30,43.099998,44.5,42.25,44.400002,4675200,14.460813
2001-01-31,44.400002,45.0,44.0,44.220001,3889000,14.402188
2001-02-01,44.220001,44.599998,43.700001,44.330002,2737600,14.438014
2001-02-02,44.330002,44.919998,43.900002,44.27,2387400,14.418472
2001-02-05,44.27,44.380001,43.73,43.77,1823000,14.255625
2001-02-06,43.77,44.060001,43.310001,43.52,2298200,14.174202
2001-02-07,43.52,43.889999,43.380001,43.610001,1773800,14.203514
2001-02-08,43.610001,43.75,42.810001,43.18,1954000,14.063466
2001-02-09,43.18,43.25,42.490002,43.0,3121800,14.00484
2001-02-12,43.130001,43.849998,43.130001,43.130001,3180600,14.047181
2001-02-13,43.150002,44.150002,43.150002,43.259998,2898400,14.08952
2001-02-14,43.259998,44.5,42.82,42.919998,2694800,13.978784
2001-02-15,43.41,45.0,43.41,44.119999,3487000,14.369617
2001-02-16,44.119999,44.68,43.5,43.669998,3326200,14.223055
2001-02-20,43.400002,43.400002,41.799999,41.799999,4236800,13.614007
2001-02-21,41.799999,42.279999,40.900002,40.959999,3115000,13.340425
2001-02-22,40.959999,41.450001,40.200001,40.689999,3247400,13.252487
2001-02-23,40.689999,40.77,39.75,40.09,3277600,13.057071
2001-02-26,40.560001,41.880001,40.560001,41.630001,2167600,13.55864
2001-02-27,41.630001,42.650002,41.549999,42.490002,3713600,13.838737
2001-02-28,42.490002,43.18,41.549999,41.599998,3025200,13.548868
2001-03-01,41.599998,42.75,41.52,42.0,3337000,13.679147
2001-03-02,42.139999,43.459999,42.139999,42.68,2591600,13.900619
2001-03-05,43.299999,44.700001,43.299999,44.330002,3643000,14.438014
2001-03-06,44.330002,45.200001,44.139999,44.509998,3706000,14.496638
2001-03-07,45.099998,46.810001,45.099998,46.799999,6538000,15.242477
2001-03-08,46.950001,48.0,46.950001,47.790001,7539400,15.564915
2001-03-09,47.77,47.77,46.299999,46.84,5092800,15.255505
2001-03-12,46.799999,46.799999,44.779999,44.959999,4708200,14.6432
2001-03-13,44.959999,46.23,44.869999,46.049999,4328600,14.998207
2001-03-14,45.490002,45.490002,44.549999,44.790001,4435600,14.587833
2001-03-15,44.790001,45.200001,44.400002,45.0,2643600,14.656228
2001-03-16,45.0,45.549999,44.25,44.599998,5420800,14.52595
2001-03-19,44.599998,45.299999,44.009998,45.139999,2889400,14.701825
2001-03-20,45.139999,45.57,43.75,43.869999,4723800,14.288194
2001-03-21,43.25,43.25,41.549999,42.18,5537800,13.737772
2001-03-22,41.970001,41.970001,40.150002,41.369999,4427400,13.473959
2001-03-23,41.369999,41.98,40.540001,41.77,4683200,13.604237
2001-03-26,42.23,43.75,42.23,42.939999,4582600,13.985298
2001-03-27,42.939999,44.799999,42.470001,44.799999,4729400,14.591089
2001-03-28,44.799999,45.509998,43.57,45.5,4884800,14.819075
2001-03-29,44.75,44.75,43.259998,44.619999,6493200,14.532464
2001-03-30,44.619999,44.93,43.77,44.380001,3046800,14.454299
2001-04-02,44.380001,45.700001,43.799999,44.439999,4333600,14.473839
2001-04-03,43.950001,43.950001,41.5,42.16,6232800,13.731258
2001-04-04,42.16,43.93,41.900002,43.549999,3690000,14.183972
2001-04-05,43.549999,46.0,43.549999,45.779999,4707800,14.910269
2001-04-06,45.09,45.09,43.880001,44.549999,4044600,14.509666
2001-04-09,44.57,45.689999,44.57,44.98,4280200,14.649714
2001-04-10,45.0,47.0,45.0,45.700001,5092000,14.884214
2001-04-11,45.700001,46.099998,44.919998,45.139999,3430400,14.701825
2001-04-12,45.139999,47.009998,44.950001,47.009998,3300200,15.310873
2001-04-16,47.009998,47.240002,45.619999,46.75,3760800,15.226193
2001-04-17,46.509998,46.509998,45.43,45.75,5792800,14.900499
2001-04-18,45.75,49.0,45.650002,48.450001,7891400,15.779873
2001-04-19,48.0,48.0,46.959999,47.68,3230600,15.638834
2001-04-20,47.68,48.220001,46.860001,47.880001,3095800,15.704434
2001-04-23,47.880001,48.400002,47.75,48.25,3266800,15.825792
2001-04-24,48.25,49.16,48.200001,48.299999,5042400,15.842191
2001-04-25,48.299999,50.029999,47.549999,50.0,5245800,16.399784
2001-04-26,50.0,50.400002,49.119999,49.349998,5166800,16.186587
2001-04-27,49.419998,50.830002,49.419998,50.310001,4117400,16.501463
2001-04-30,50.310001,51.490002,50.200001,50.200001,5055000,16.465384
2001-05-01,50.200001,51.0,49.560001,50.779999,4617200,16.655621
2001-05-02,50.779999,51.009998,49.400002,50.299999,4183200,16.498183
2001-05-03,50.25,50.25,48.939999,50.040001,2766400,16.412905
2001-05-04,50.040001,50.599998,49.049999,50.549999,4072200,16.580182
2001-05-07,50.549999,52.119999,50.099998,51.509998,5946200,16.895057
2001-05-08,51.650002,52.25,51.650002,51.849998,4680800,17.006576
2001-05-09,51.849998,52.700001,51.630001,52.0,3524200,17.055776
2001-05-10,52.16,54.009998,52.16,53.43,5403800,17.52481
2001-05-11,53.43,53.900002,52.970001,53.200001,5804600,17.449371
2001-05-14,53.200001,53.209999,52.400002,52.82,3302800,17.324732
2001-05-15,52.82,53.599998,51.799999,53.139999,6048200,17.429691
2001-05-16,53.139999,56.5,52.709999,55.91,7436400,18.338239
2001-05-17,55.91,56.049999,55.25,55.25,7476400,18.121762
2001-05-18,55.25,55.5,54.299999,55.25,3682600,18.121762
2001-05-21,55.25,55.700001,54.200001,55.700001,4775200,18.26936
2001-05-22,55.700001,56.5,55.450001,56.200001,4368400,18.433358
2001-05-23,56.200001,56.830002,54.900002,55.0,6325200,18.039763
2001-05-24,55.0,55.25,54.0,54.400002,6181000,17.842966
2001-05-25,54.400002,54.650002,53.84,54.0,3140600,17.711767
2001-05-29,54.0,55.290001,53.52,55.139999,3883800,18.085682
2001-05-30,55.0,55.0,53.259998,53.400002,4958800,17.51497
2001-05-31,53.540001,54.700001,53.540001,54.16,2933600,17.764246
2001-06-01,54.16,55.09,53.790001,54.849998,3008000,17.990563
2001-06-04,54.849998,56.040001,54.380001,55.779999,2770600,18.295599
2001-06-05,55.779999,55.950001,54.939999,55.889999,3469800,18.331679
2001-06-06,55.849998,55.849998,54.439999,54.650002,2307400,17.924965
2001-06-07,54.650002,55.130001,53.93,54.98,3108000,18.033203
2001-06-08,54.98,54.98,53.560001,54.330002,2791800,17.820006
2001-06-11,54.099998,54.099998,52.799999,53.360001,3129600,17.50185
2001-06-12,53.360001,54.060001,53.0,53.82,3202800,17.652728
2001-06-13,53.82,54.48,53.75,54.040001,1698200,17.724887
2001-06-14,54.040001,54.599998,53.549999,54.189999,4250600,17.774086
2001-06-15,54.189999,54.48,53.950001,54.150002,6508600,17.760967
2001-06-18,54.150002,54.810001,54.049999,54.459999,2958200,17.862645
2001-06-19,54.459999,54.700001,53.689999,53.889999,4550200,17.675687
2001-06-20,54.0,55.73,54.0,55.5,4243600,18.203761
2001-06-21,55.5,56.5,55.32,55.990002,5216600,18.364479
2001-06-22,55.889999,55.889999,54.290001,54.650002,3723400,17.924965
2001-06-25,54.639999,54.639999,52.599998,52.650002,5444400,17.268973
2001-06-26,52.650002,53.700001,51.709999,53.200001,7310200,17.449371
2001-06-27,53.200001,53.950001,52.0,52.290001,5119800,17.150895
2001-06-28,52.290001,52.860001,50.400002,50.66,9970000,16.616261
2001-06-29,49.75,50.900002,49.5,50.049999,8198400,16.416184
2001-07-02,50.049999,52.25,50.049999,51.959999,4130200,17.042656
2001-07-03,51.959999,52.279999,51.599998,51.990002,2145800,17.052496
2001-07-05,51.990002,52.200001,51.549999,51.68,3213600,16.950817
2001-07-06,51.68,51.75,49.599998,49.599998,3758600,16.268586
2001-07-09,50.0,51.150002,50.0,50.400002,2726600,16.530983
2001-07-10,50.400002,50.919998,48.77,48.779999,4267800,15.999629
2001-07-11,48.849998,50.080002,48.849998,49.0,4122600,16.071789
2001-07-12,49.900002,52.049999,49.900002,51.900002,4698000,17.022977
2001-07-13,51.900002,52.689999,51.900002,52.48,4343800,17.213214
2001-07-16,52.450001,52.450001,50.150002,50.369999,3250800,16.521142
2001-07-17,51.400002,54.5,51.400002,53.549999,10336200,17.564169
2001-07-18,53.549999,53.830002,51.84,52.68,6169800,17.392489
2001-07-19,52.889999,54.830002,52.889999,54.200001,6136000,17.894323
2001-07-20,54.200001,54.950001,53.75,54.0,3240400,17.828292
2001-07-23,54.0,54.450001,53.060001,53.900002,2934800,17.795277
2001-07-24,53.900002,54.200001,52.68,52.900002,6603800,17.465124
2001-07-25,52.900002,53.599998,52.310001,53.0,7029400,17.498138
2001-07-26,53.0,53.099998,51.900002,52.57,4773200,17.356172
2001-07-27,52.57,52.75,52.200001,52.75,4358600,17.4156
2001-07-30,53.299999,53.77,53.080002,53.549999,2818200,17.679723
2001-07-31,54.0,55.5,53.75,55.099998,5094800,18.19146
2001-08-01,54.849998,55.720001,53.5,53.950001,5074000,17.811785
2001-08-02,54.25,54.73,53.5,54.599998,3682400,18.026384
2001-08-03,54.450001,54.560001,53.240002,54.450001,2265200,17.976861
2001-08-06,54.0,54.02,52.290001,52.950001,2360600,17.481631
2001-08-07,52.75,53.57,52.450001,53.299999,2774800,17.597184
2001-08-08,52.700001,53.299999,52.509998,52.759998,4668400,17.418901
2001-08-09,52.200001,52.41,51.380001,52.349998,4725600,17.283538
2001-08-10,52.299999,54.509998,51.700001,53.650002,4256400,17.712739
2001-08-13,53.299999,54.32,53.279999,54.02,2607200,17.834895
2001-08-14,53.75,54.07,53.279999,53.860001,3528400,17.782071
