Date,Open,High,Low,Close,Volume,Adj Close
2000-01-03,42.375,43.625,41.0,42.9375,1734000,39.788239
2000-01-04,42.5,43.1875,41.0,41.5,1571900,38.456172
2000-01-05,41.875,43.25,41.375,42.4375,2239400,39.324911
2000-01-06,42.5,47.3125,42.4375,47.25,4630500,43.784437
2000-01-07,47.25,47.5,44.25,47.5,3532800,44.016101
2000-01-10,47.4375,47.4375,45.75,46.5,1437300,43.089446
2000-01-11,45.9375,46.5625,45.5,45.625,1055100,42.278623
2000-01-12,44.875,45.4375,44.125,45.25,1050900,41.931128
2000-01-13,46.625,47.875,45.75,47.0,1900200,43.552774
2000-01-14,47.1875,47.9375,45.6875,46.5625,1291100,43.147362
2000-01-18,46.0,46.375,43.125,44.1875,2412200,40.946557
2000-01-19,43.9375,45.875,43.8125,44.25,1876500,41.004473
2000-01-20,42.875,43.625,41.8125,42.5,2111300,39.382827
2000-01-21,42.3125,42.3125,41.0,41.75,2363300,38.687836
2000-01-24,41.6875,41.75,40.25,41.0,1742000,37.992845
2000-01-25,40.875,41.3125,40.25,40.25,1686500,37.297854
2000-01-26,40.3125,42.625,40.0625,42.375,2031900,39.266995
2000-01-27,41.375,42.3125,40.125,40.75,1519900,37.761181
2000-01-28,40.0625,40.25,38.25,38.6875,1970600,35.849956
2000-01-31,38.4375,39.5625,38.0625,39.5625,1489600,36.660779
2000-02-01,39.0625,39.4375,37.9375,38.9375,1677800,36.08162
2000-02-02,39.0,39.125,38.0,38.5625,1539000,35.734124
2000-02-03,38.9375,40.1875,38.25,39.5,1491500,36.602863
2000-02-04,39.625,40.1875,38.9375,39.1875,911100,36.313283
2000-02-07,39.25,39.9375,38.75,39.1875,1038600,36.313283
2000-02-08,39.1875,39.9375,39.1875,39.6875,1054400,36.776611
2000-02-09,39.0,39.5,38.625,39.0625,1242900,36.197451
2000-02-10,38.875,39.0,37.625,38.6875,1463200,35.849956
2000-02-11,38.6875,38.6875,36.9375,37.125,1496000,34.402058
2000-02-14,36.5625,37.8125,36.0,36.3125,1834400,33.649151
2000-02-15,36.5,36.5625,35.0625,35.9375,2040700,33.301655
2000-02-16,36.0,37.5625,35.375,36.4375,1787800,33.764983
2000-02-17,36.0625,37.375,35.375,35.625,1452200,33.012076
2000-02-18,36.3125,37.4375,35.375,36.8125,1602000,34.112478
2000-02-22,35.6875,37.0,35.6875,36.0,1669000,33.359571
2000-02-23,36.0625,36.1875,35.125,35.375,945600,32.780412
2000-02-24,35.125,35.75,34.0,34.125,1451700,31.622094
2000-02-25,34.75,34.9375,33.25,33.5625,1386500,31.10085
2000-02-28,33.3125,35.1875,33.1875,34.75,1390700,32.201253
2000-02-29,34.5,35.4375,34.1875,34.9375,2101100,32.375001
2000-03-01,35.375,35.6875,34.1875,34.4375,1121500,31.911673
2000-03-02,34.25,34.25,33.375,33.875,1307900,31.39043
2000-03-03,34.125,35.6875,33.75,34.75,1691000,32.201253
2000-03-06,34.0625,34.5625,32.25,32.75,1336900,30.347943
2000-03-07,32.5,33.125,30.5625,31.0625,2191400,28.784213
2000-03-08,32.5,34.25,31.8125,33.0625,1946000,30.637523
2000-03-09,33.3125,34.25,32.375,33.375,1306300,30.927102
2000-03-10,33.375,33.875,32.6875,33.5625,1155700,31.10085
2000-03-13,33.0,33.6875,32.6875,32.8125,1148000,30.405859
2000-03-14,33.0,33.375,32.0,32.5,767900,30.11628
2000-03-15,32.0625,34.6875,32.0625,33.8125,1697700,31.332514
2000-03-16,34.625,35.9375,34.1875,35.5,2261200,32.896244
2000-03-17,35.3125,36.0,34.1875,34.1875,2056400,31.680009
2000-03-20,35.625,36.25,35.125,35.4375,1455600,32.838328
2000-03-21,35.0625,37.4375,35.0625,36.625,2092000,33.93873
2000-03-22,37.125,38.5,36.6875,37.25,2207400,34.51789
2000-03-23,38.375,40.25,37.5,39.75,4524200,36.834527
2000-03-24,40.125,40.8125,39.25,39.625,1836100,36.718695
2000-03-27,39.625,39.75,38.5,38.7812,991100,35.936784
2000-03-28,38.25,39.8125,38.0625,38.375,1256600,35.560376
2000-03-29,39.0,39.4375,37.5625,38.0625,1411800,35.270797
2000-03-30,37.8125,39.1875,37.75,38.625,1530400,35.79204
2000-03-31,39.5,39.5,38.5625,38.8125,1351400,35.965788
2000-04-03,39.0,39.625,38.6875,39.1875,1009500,36.313283
2000-04-04,39.1875,39.9375,36.5625,38.5,1714700,35.676208
2000-04-05,37.8125,39.6875,37.8125,39.375,1198400,36.487031
2000-04-06,39.5,39.8125,38.25,38.9375,1193500,36.08162
2000-04-07,38.75,39.6875,37.4375,38.1875,1600000,35.386628
2000-04-10,38.9375,41.4375,38.75,40.5,3331200,37.529518
2000-04-11,40.9375,41.625,40.5,41.125,1422500,38.108677
2000-04-12,41.625,42.4375,41.1875,41.5625,2123200,38.514088
2000-04-13,41.0,41.1875,39.875,40.25,1481800,37.297854
2000-04-14,39.25,39.3125,37.125,37.25,1988600,34.51789
2000-04-17,37.5,38.0,36.25,36.25,1535100,33.591235
2000-04-18,36.375,37.75,36.3125,37.5,1178500,34.749553
2000-04-19,38.0,38.5,37.4375,38.1875,884300,35.386628
2000-04-20,38.0625,39.125,37.5,38.0625,817400,35.270797
2000-04-24,38.25,38.3125,36.875,37.25,801800,34.51789
2000-04-25,37.4375,39.6875,37.0625,39.6875,1330200,36.776611
2000-04-26,39.125,39.5,38.375,38.375,1109100,35.560376
2000-04-27,38.625,38.625,36.9375,37.875,1322100,35.097049
2000-04-28,38.0,38.1875,37.5,37.6875,977100,34.923301
2000-05-01,37.4375,37.625,36.875,37.125,975300,34.402058
2000-05-02,37.625,37.6875,36.5625,36.9375,1324700,34.22831
2000-05-03,36.1875,36.6875,35.75,36.0,878800,33.359571
2000-05-04,35.625,37.75,35.5625,37.0625,1724600,34.344142
2000-05-05,36.8125,39.5625,36.8125,39.5625,1689600,36.660779
2000-05-08,40.0,41.25,39.5,40.125,1870500,37.182022
2000-05-09,40.125,40.8125,39.375,39.8125,1347000,36.892442
2000-05-10,39.5,39.75,37.8125,38.5,1256000,35.676208
2000-05-11,39.25,40.0625,38.5,39.5,1472000,36.602863
2000-05-12,40.25,40.4375,38.5625,38.875,741600,36.023704
2000-05-15,37.125,37.6875,36.1875,36.4375,2548500,33.764983
2000-05-16,37.5,37.6875,36.3125,36.5,1806300,33.822899
2000-05-17,36.25,36.8125,35.6875,36.0625,1334200,33.417487
2000-05-18,36.125,37.0625,35.625,36.8125,1051600,34.112478
2000-05-19,35.875,36.3125,35.8125,36.25,866900,33.591235
2000-05-22,35.875,36.5625,35.5,36.25,910500,33.591235
2000-05-23,36.375,36.5,35.75,36.0,545900,33.359571
2000-05-24,36.0625,36.6875,35.875,36.125,692800,33.475403
2000-05-25,36.0625,36.1875,35.125,35.1875,968200,32.606664
2000-05-26,35.0625,35.25,33.25,33.8125,1146600,31.332514
2000-05-30,34.5,35.75,34.5,35.5,1081200,32.896244
2000-05-31,35.4375,35.9375,35.1875,35.5,1135000,32.896244
2000-06-01,35.5,36.75,35.25,35.6875,1443700,33.069992
2000-06-02,36.25,37.0,35.6875,36.6875,1130800,33.996646
2000-06-05,36.0,37.75,36.0,37.4375,1006900,34.691637
2000-06-06,37.25,37.25,36.5,36.875,769500,34.170394
2000-06-07,36.625,37.125,36.125,36.75,574400,34.054562
2000-06-08,36.5,36.5,36.125,36.125,459100,33.475403
2000-06-09,36.3125,36.8125,36.125,36.3125,385200,33.649151
2000-06-12,36.9375,37.3125,35.875,36.0312,584300,33.388483
2000-06-13,35.9375,36.5,35.8125,36.5,391600,33.822899
2000-06-14,36.5,37.25,36.4375,37.1875,723000,34.459974
2000-06-15,37.25,37.3125,36.0625,36.4375,593500,33.764983
2000-06-16,36.5,36.625,35.625,35.75,1117000,33.127908
2000-06-19,35.5625,35.75,35.3125,35.4375,607100,32.838328
2000-06-20,35.0,35.4375,34.875,35.125,1221900,32.548748
2000-06-21,35.5625,35.6875,34.25,34.4375,843400,31.911673
2000-06-22,34.6875,34.6875,34.0,34.6875,995400,32.143337
2000-06-23,34.3125,34.8125,33.9375,33.9375,686000,31.448346
2000-06-26,34.3125,34.5,33.375,34.0625,725700,31.564178
2000-06-27,34.625,37.4375,34.625,37.0,2797200,34.286226
2000-06-28,37.625,39.25,37.25,39.0,2012600,36.139535
2000-06-29,38.125,39.8125,38.0,38.9375,1537100,36.08162
2000-06-30,38.6875,40.1875,37.984299,38.0,2150700,35.212881
2000-07-03,38.75,40.1875,38.625,39.8125,606200,36.892442
2000-07-05,40.375,41.625,40.25,40.875,1231400,37.877013
2000-07-06,40.25,40.4375,39.4375,39.9375,809900,37.008274
2000-07-07,39.5625,39.75,39.0,39.3125,851600,36.429115
2000-07-10,39.5625,40.375,39.3125,40.25,699200,37.297854
2000-07-11,40.25,40.5,39.625,40.0,776700,37.06619
2000-07-12,40.8125,41.0625,39.4375,41.0,1188500,37.992845
2000-07-13,41.0,41.875,40.875,41.8125,1088600,38.745752
2000-07-14,42.5,43.4375,42.25,42.4375,1549700,39.324911
2000-07-17,42.0,42.0,40.75,40.9375,812600,37.934929
2000-07-18,40.6875,41.3125,40.5625,40.9375,745300,37.934929
2000-07-19,39.9375,41.5,38.9375,40.0,1316400,37.06619
2000-07-20,39.9375,40.4375,39.25,39.75,697300,36.834527
2000-07-21,39.75,40.375,39.75,40.0625,679200,37.124106
2000-07-24,39.8125,40.4375,39.0625,39.6875,676300,36.776611
2000-07-25,39.5,39.875,39.125,39.5625,736400,36.660779
2000-07-26,39.1875,39.25,38.6875,38.875,651600,36.023704
2000-07-27,38.5,39.25,38.4375,38.875,546500,36.023704
2000-07-28,38.3125,39.25,37.9375,39.125,706500,36.255367
2000-07-31,39.0,40.0,38.5625,39.625,909600,36.718695
2000-08-01,39.875,40.1875,39.25,39.875,655800,36.950358
2000-08-02,39.75,40.4375,39.625,40.375,788800,37.413686
2000-08-03,40.375,40.375,39.3125,39.5625,527000,36.660779
2000-08-04,39.3125,39.6875,38.9375,39.3125,463000,36.429115
