Date,Open,High,Low,Close,Volume,Adj Close
2000-01-03,415.0,415.0,405.0,406.5625,119000,26.666277
2000-01-04,406.312485,406.312485,384.000015,393.499985,103000,25.809512
2000-01-05,395.374985,395.374985,388.75,395.250015,49000,25.924295
2000-01-06,395.250015,404.000015,390.999985,399.874992,285000,26.227646
2000-01-07,400.0,413.499985,398.499985,407.000008,330000,26.694973
2000-01-10,405.499992,411.062508,404.249992,407.249985,61000,26.711369
2000-01-11,407.000008,408.250008,390.0,395.250015,56000,25.924295
2000-01-12,394.500008,401.437492,394.000015,399.874992,128000,26.227646
2000-01-13,399.874992,410.250015,399.874992,410.250015,28000,26.90814
2000-01-14,410.0,425.499992,410.0,420.250015,56000,27.564036
2000-01-18,422.999992,424.749985,420.0,420.0,56000,27.547637
2000-01-19,415.999985,417.437515,411.25,412.000008,75000,27.022921
2000-01-20,412.999992,412.999992,408.75,408.75,28000,26.809754
2000-01-21,410.125008,414.000015,410.0,411.812515,66000,27.010623
2000-01-24,412.000008,412.249985,405.0,405.0,222000,26.563793
2000-01-25,407.000008,407.000008,400.062485,405.0,171000,26.563793
2000-01-26,400.0,419.500008,400.0,419.500008,224000,27.514843
2000-01-27,421.749992,422.000008,415.750008,420.0,169000,27.547637
2000-01-28,416.500015,416.500015,402.000008,406.500015,48000,26.662179
2000-01-31,405.999985,414.500008,401.937485,410.999985,106000,26.95733
2000-02-01,407.999992,416.25,400.499992,401.500015,50000,26.334231
2000-02-02,401.749992,406.749992,400.499992,404.000015,73000,26.498205
2000-02-03,407.000008,407.000008,400.0,400.187492,92000,26.248143
2000-02-04,400.187492,407.000008,400.0,405.250015,84000,26.580192
2000-02-07,405.499992,406.500015,401.749992,402.249985,74000,26.383421
2000-02-08,402.5,405.0,402.5,403.499985,96000,26.465408
2000-02-09,400.999985,405.499992,400.499992,401.124992,133000,26.309633
2000-02-10,401.500015,401.749992,400.999985,400.999985,211000,26.301434
2000-02-11,401.062508,405.875015,400.0,400.0,145000,26.235845
2000-02-14,400.0,401.500015,395.750008,400.0,115000,26.235845
2000-02-15,397.000008,397.000008,387.249985,392.000008,46000,25.711129
2000-02-16,392.000008,392.000008,388.250008,388.499985,196000,25.481564
2000-02-17,388.499985,388.499985,377.000008,384.749985,87000,25.235602
2000-02-18,383.250008,390.999985,370.499992,375.999985,87000,24.661693
2000-02-22,375.0,375.0,368.75,372.000008,111000,24.399336
2000-02-23,372.000008,372.000008,365.0,367.999992,48000,24.136977
2000-02-24,367.000008,369.500008,357.999992,369.500008,125000,24.235362
2000-02-25,364.000015,370.0,357.000008,369.312515,224000,24.223065
2000-02-28,368.062515,368.062515,360.0,367.437515,249000,24.181933
2000-02-29,369.000015,376.500015,365.062485,369.000015,113000,24.284765
2000-03-01,369.000015,371.500015,365.999985,369.937515,127000,24.346464
2000-03-02,372.750015,375.0,369.500008,370.0,263000,24.350576
2000-03-03,370.0,370.999985,369.000015,370.0,236000,24.350576
2000-03-06,370.0,375.999985,370.0,375.0,77000,24.679638
2000-03-07,374.500008,374.500008,360.999985,367.999992,69000,24.218951
2000-03-08,367.000008,367.000008,360.0,364.000015,59000,23.955703
2000-03-09,371.25,373.250008,368.250008,368.499985,188000,24.251856
2000-03-10,368.562508,375.499992,360.999985,373.75,45000,24.597372
2000-03-13,378.499985,382.000008,375.0,381.375008,79000,25.099192
2000-03-14,382.374992,384.000015,382.218704,383.624992,76000,25.247269
2000-03-15,383.624992,393.499985,375.999985,393.499985,140000,25.897165
2000-03-16,394.000015,424.500008,392.062492,424.500008,152000,27.93735
2000-03-17,426.437492,449.812508,426.437492,449.562492,179000,29.586772
2000-03-20,445.0,445.0,432.000008,437.937508,66000,28.821704
2000-03-21,435.0,443.75,430.0,437.000008,108000,28.760005
2000-03-22,458.125,458.125,432.562485,443.499985,192000,29.187784
2000-03-23,440.999985,444.749985,434.187508,438.250008,168000,28.84227
2000-03-24,441.25,449.000015,440.999985,448.75,54000,29.5333
2000-03-27,448.75,448.75,442.999992,445.0,31000,29.286503
2000-03-28,444.000015,447.5,440.687485,442.249985,8000,29.105518
2000-03-29,442.249985,449.874992,441.749992,449.874992,66000,29.607338
2000-03-30,449.375,449.375,443.499985,443.499985,65000,29.187784
2000-03-31,443.499985,450.0,432.000008,446.500015,168000,29.385223
2000-04-03,447.999992,472.000008,447.249985,465.999985,175000,30.668562
2000-04-04,463.499985,463.499985,462.000008,462.125015,64000,30.413541
2000-04-05,461.624985,461.937485,450.0,455.0,10300000,29.944627
2000-04-06,454.000015,460.0,454.000015,455.999985,35000,30.010438
2000-04-07,455.999985,455.999985,443.062515,446.500015,122000,29.385223
2000-04-10,444.625015,444.625015,435.0,439.562492,58000,28.928648
2000-04-11,437.562485,460.0,437.562485,457.999992,45000,30.142064
2000-04-12,456.124992,460.499992,455.499992,460.0,13000,30.273689
2000-04-13,469.000015,469.000015,467.687492,467.687492,48000,30.779621
2000-04-14,465.750008,465.750008,446.749992,449.000015,102000,29.549754
2000-04-17,447.999992,447.999992,430.0,435.0,170000,28.62838
2000-04-18,437.999992,447.000008,430.906296,447.000008,101000,29.418129
2000-04-19,442.999992,442.999992,435.999985,436.5625,75000,28.731212
2000-04-20,440.499992,449.937515,440.499992,445.062485,23000,29.290616
2000-04-24,449.874992,449.874992,445.999985,446.375008,22000,29.376996
2000-04-25,449.000015,467.000008,447.000008,451.5625,733000,29.718397
2000-04-26,450.0,450.0,435.0,435.0,120000,28.62838
2000-04-27,439.749985,439.749985,430.0,435.999985,126000,28.694191
2000-04-28,435.0,439.249992,435.0,439.249992,19000,28.908082
2000-05-01,434.749985,439.000015,434.749985,437.999992,107000,28.825816
2000-05-02,440.0,442.750015,436.500015,436.500015,36000,28.727099
2000-05-03,436.500015,436.749992,425.0,426.875,60000,28.093654
2000-05-04,425.999985,427.000008,424.249992,426.062508,41000,28.040182
2000-05-05,425.812492,440.0,425.625,439.874992,94000,28.949215
2000-05-08,439.000015,439.0625,428.312492,428.312492,72000,28.188259
2000-05-09,425.0,427.000008,421.124992,421.937485,63000,27.768705
2000-05-10,421.875,421.875,400.499992,405.625,126000,26.695141
2000-05-11,405.562515,417.000008,405.562515,408.499985,55000,26.884351
2000-05-12,408.499985,417.000008,408.499985,413.125,57000,27.188734
2000-05-15,412.625008,417.000008,407.750015,417.000008,261000,27.443758
2000-05-16,416.500015,417.999992,407.999992,415.0,96000,27.312132
2000-05-17,412.000008,412.000008,399.500008,400.9375,739000,26.386646
2000-05-18,400.9375,419.749985,400.499992,405.3125,705000,26.674575
2000-05-19,407.999992,408.499985,400.0,400.250015,340000,26.341401
2000-05-22,400.750008,412.750015,400.750008,410.062485,154000,26.987183
2000-05-23,410.0,424.000015,410.0,422.000008,135000,27.772819
2000-05-24,422.000008,440.250015,420.0,436.25,77000,28.710645
2000-05-25,436.500015,442.000008,436.500015,440.562515,184000,28.994462
2000-05-26,440.812492,445.250015,435.0,442.000008,28000,29.089067
2000-05-30,445.0,452.125015,443.250008,451.25,97000,29.782055
2000-05-31,449.312515,449.312515,432.000008,432.5,132000,28.544573
2000-06-01,434.500008,455.999985,434.500008,454.500008,524000,29.996552
2000-06-02,464.500008,475.0,464.500008,475.0,86000,31.349531
2000-06-05,474.500008,474.500008,467.999992,470.0,228000,31.019536
2000-06-06,470.0,470.0,450.0,460.999985,232000,30.425544
2000-06-07,460.999985,461.687508,459.375,460.0,72000,30.359546
2000-06-08,460.0,462.999992,450.999985,456.500015,127000,30.128551
2000-06-09,450.499992,456.500015,442.999992,444.000015,52000,29.303563
2000-06-12,444.000015,449.0625,442.000008,449.0625,37000,29.637682
2000-06-13,445.0,451.25,445.0,450.562515,42000,29.736681
2000-06-14,445.999985,452.874985,445.999985,451.25,40000,29.782055
2000-06-15,450.999985,451.187515,439.000015,450.0,101000,29.699556
2000-06-16,449.937515,449.937515,425.999985,438.187485,179000,28.919942
2000-06-19,438.187485,443.499985,436.500015,441.875,49000,29.163314
2000-06-20,441.500015,442.999992,430.0,436.937485,78000,28.837443
2000-06-21,435.999985,435.999985,431.25,431.312485,51000,28.466198
2000-06-22,431.312485,434.000015,420.0,433.75,58000,28.627072
2000-06-23,432.750015,442.000008,432.750015,442.000008,31000,29.171564
2000-06-26,442.249985,444.000015,426.25,444.000015,66000,29.303563
2000-06-27,444.000015,446.875,437.000008,441.375008,95000,29.130315
2000-06-28,442.374992,446.531296,441.375008,445.0,35000,29.369561
2000-06-29,447.000008,452.000008,440.125008,450.437508,94000,29.728431
2000-06-30,450.374985,453.312492,435.999985,450.0,464000,29.699556
2000-07-03,450.125008,450.125008,445.0,450.0,58000,29.699556
2000-07-05,452.999992,455.0,450.0,450.999985,117000,29.765554
2000-07-06,450.999985,451.375008,447.000008,450.125008,44000,29.707806
2000-07-07,450.499992,459.000015,450.499992,459.000015,31000,30.293548
2000-07-10,457.249985,460.0,452.999992,455.750008,31000,30.079051
2000-07-11,456.500015,475.0,456.500015,470.562515,216000,31.056662
2000-07-12,468.75,475.0,468.375015,473.062515,78000,31.221659
2000-07-13,477.000008,485.999985,477.000008,485.999985,126000,32.075519
2000-07-14,489.500008,489.500008,470.0,477.999992,84000,31.547528
2000-07-17,478.250008,487.5,477.999992,487.5,56000,32.174519
2000-07-18,487.5,497.000008,485.750008,489.812508,226000,32.327142
2000-07-19,489.625015,489.625015,470.999985,472.750015,164000,31.201034
2000-07-20,472.5,484.874992,472.5,483.499985,36000,31.910522
2000-07-21,482.5,482.562485,474.000015,475.125008,32000,31.357782
2000-07-24,475.125008,476.500015,470.750008,476.500015,50000,31.448531
2000-07-25,475.0,477.999992,474.000015,477.000008,57000,31.48153
2000-07-26,475.499992,477.000008,462.1875,474.749985,74000,31.333031
2000-07-27,472.000008,472.062492,463.125,467.000008,20000,30.82154
2000-07-28,466.500015,470.250015,462.999992,470.125008,30000,31.027787
2000-07-31,470.374985,472.999992,465.0,472.437515,33000,31.18041
2000-08-01,472.000008,480.0,472.000008,476.124992,56000,31.42378
2000-08-02,477.5,477.5,467.999992,472.999992,55000,31.217533
2000-08-03,472.999992,489.000015,467.000008,488.75,164000,32.257018
2000-08-04,492.000008,500.0,490.999985,495.999985,162000,32.73551
2000-08-07,495.250015,496.25,489.000015,492.937508,192000,32.533389
2000-08-08,492.937508,492.937508,485.0,488.375015,104000,32.232269
2000-08-09,488.624992,488.624992,482.374992,485.687485,224000,32.054895
2000-08-10,485.875015,504.375,485.499992,504.375,171000,33.288252
2000-08-11,503.375015,503.375015,499.249992,501.749992,169000,33.115004
2000-08-14,501.749992,504.562492,500.125008,504.562492,133000,33.300627
2000-08-15,503.562508,504.937515,499.249992,502.999992,130000,33.197503
2000-08-16,503.499985,504.500008,492.5,492.5,131000,32.504514
2000-08-17,492.249985,499.000015,485.125008,485.374985,53000,32.03427
2000-08-18,487.000008,490.0,484.625015,484.6875,30000,31.988897
2000-08-21,484.500008,484.500008,479.375,480.750008,16000,31.729026
2000-08-22,480.999985,485.999985,480.374985,482.249985,40000,31.828023
2000-08-23,482.000008,482.000008,478.75,479.249992,11000,31.630027
2000-08-24,480.250015,480.250015,472.249985,474.812508,29000,31.337157
2000-08-25,474.000015,482.374992,474.000015,477.999992,206000,31.547528
2000-08-28,477.000008,486.500015,475.125008,481.749992,39000,31.795024
2000-08-29,481.500015,488.062515,480.781212,487.874985,58000,32.199268
2000-08-30,488.75,489.000015,479.000015,482.249985,73000,31.909781
2000-08-31,480.875015,484.812508,480.250015,484.6875,93000,32.071067
2000-09-01,487.000008,491.500015,486.25,486.25,22000,32.174456
2000-09-05,482.999992,487.999992,482.999992,487.249985,187000,32.240623
2000-09-06,487.5,490.999985,487.374992,489.0625,51000,32.360555
2000-09-07,490.499992,521.500015,490.499992,516.500015,396000,34.176055
2000-09-08,516.500015,516.500015,507.999992,512.999992,419000,33.944464
2000-09-11,511.124992,512.5,505.0,508.875008,61000,33.67152
2000-09-12,508.250008,510.0,508.250008,509.749985,52000,33.729416
2000-09-13,508.499985,513.75,508.499985,512.874985,83000,33.936192
2000-09-14,512.750015,522.000008,512.625008,520.0,136000,34.407644
2000-09-15,520.0,522.874985,519.000015,522.5,336000,34.573066
2000-09-18,520.999985,520.999985,493.187485,499.000015,105000,33.018106
2000-09-19,496.500015,510.625,494.000015,505.0,327000,33.415116
2000-09-20,509.000015,515.0,506.187515,510.0,365000,33.745959
2000-09-21,507.000008,509.000015,494.749985,495.0,59000,32.753431
2000-09-22,495.0,495.0,486.937485,492.125015,112000,32.563197
2000-09-25,494.500008,505.999985,492.130013,494.500008,164000,32.720347
2000-09-26,495.999985,502.999992,495.499992,500.009995,146000,33.084935
2000-09-27,500.0,502.5,500.0,502.109985,20000,33.223888
2000-09-28,503.499985,520.0,503.499985,520.0,316000,34.407644
2000-09-29,520.0,520.0,500.0,510.0,98000,33.745959
2000-10-02,510.999985,520.0,510.999985,515.98999,73000,34.142308
2000-10-03,515.999985,528.499985,515.0,525.0,118000,34.738487
2000-10-04,525.0,525.0,517.700005,518.400002,80000,34.301775
2000-10-05,518.250008,521.959991,515.929985,520.999985,123000,34.473812
2000-10-06,52.0,52.0,50.75,51.299999,231000,33.944464
2000-10-09,48.5,51.700001,48.5,51.150002,606700,33.845213
2000-10-10,51.16,51.16,49.75,50.759998,68600,33.587153
2000-10-11,50.75,51.0,47.75,47.900002,253000,31.694735
2000-10-12,48.150002,48.400002,47.029999,47.599998,124200,31.496227
2000-10-13,47.599998,48.799999,47.5,48.799999,288400,32.29025
2000-10-16,48.549999,48.700001,48.25,48.490002,98900,32.085129
2000-10-17,48.5,48.5,48.25,48.25,60800,31.926324
2000-10-18,47.75,48.139999,46.669998,47.689999,196300,31.555779
2000-10-19,47.5,48.0,47.5,47.900002,53300,31.694735
2000-10-20,47.799999,48.450001,47.799999,48.16,42900,31.866772
2000-10-23,48.349998,48.349998,47.59,47.900002,274800,31.694735
2000-10-24,47.799999,48.810001,47.799999,48.549999,113200,32.124829
2000-10-25,48.799999,50.349998,48.799999,50.349998,182300,33.315862
2000-10-26,50.349998,50.400002,49.400002,49.5,196600,32.753431
2000-10-27,49.599998,50.799999,49.599998,50.150002,92100,33.183527
2000-10-30,49.900002,51.0,49.900002,50.0,205600,33.084273
2000-10-31,50.009998,50.5,49.860001,50.200001,136800,33.216611
2000-11-01,50.400002,52.25,50.049999,52.25,129500,34.573066
2000-11-02,52.25,52.650002,51.900002,52.209999,182600,34.546598
2000-11-03,52.150002,52.200001,51.75,52.099998,70100,34.473812
2000-11-06,52.349998,52.349998,51.0,52.0,95400,34.407644
2000-11-07,52.0,52.0,51.200001,52.0,73400,34.407644
2000-11-08,52.099998,52.299999,51.049999,52.150002,82700,34.506898
2000-11-09,52.400002,52.400002,50.900002,52.0,92300,34.407644
2000-11-10,51.75,52.259998,51.630001,51.950001,51000,34.374561
2000-11-13,51.700001,51.700001,50.200001,50.799999,61200,33.613621
2000-11-14,50.799999,51.0,50.650002,50.75,91000,33.580537
2000-11-15,51.25,51.25,50.349998,50.599998,93900,33.481284
2000-11-16,50.400002,50.599998,49.900002,50.599998,130100,33.481284
2000-11-17,50.599998,50.599998,49.0,49.25,67800,32.588009
2000-11-20,49.200001,50.0,48.599998,49.650002,246600,32.852684
2000-11-21,49.650002,49.900002,48.75,49.900002,213200,33.018106
2000-11-22,49.700001,50.049999,49.25,49.599998,53900,32.819598
2000-11-24,49.599998,49.900002,49.509998,49.509998,28100,32.760046
2000-11-27,49.599998,49.75,49.369999,49.369999,211800,32.667411
2000-11-28,53.75,56.200001,52.75,54.5,7026500,36.061858
2000-11-29,54.25,55.599998,54.130001,54.509998,1165300,36.234689
2000-11-30,54.509998,54.900002,53.900002,54.759998,436400,36.400872
2000-12-01,54.549999,56.0,54.549999,55.599998,464200,36.959249
2000-12-04,55.099998,56.150002,54.900002,55.950001,200400,37.191908
